Timestamp,uavID,TaskName,TaskNodeID,Status,Details,SeverityLevel
2026-05-21 09:58:41,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:41,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:41,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:41,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:41,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:41,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:41,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:41,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:41,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:41,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:41,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:41,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:41,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:41,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:41,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:41,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:41,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:41,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:41,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:41,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:41,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:41,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:42,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:42,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:42,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:42,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:42,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:42,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:42,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:42,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:42,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:42,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:42,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:42,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:42,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:42,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:42,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:42,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:42,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:42,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:42,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:42,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:42,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:42,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:43,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:43,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:43,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:43,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:43,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:43,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:43,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:43,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:43,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:43,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:43,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:43,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:43,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:43,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:43,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:43,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:43,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:43,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:43,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:43,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:43,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:44,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:44,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:44,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:44,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:44,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:44,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:44,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:44,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:44,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:44,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:44,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:44,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:44,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:44,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:44,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:44,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:44,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:44,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:45,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:45,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:45,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:45,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:45,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:45,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:45,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:45,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:45,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:45,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:45,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:45,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:45,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:45,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:45,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:45,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:45,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:45,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:45,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:45,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:45,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:46,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:46,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:46,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:46,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:46,4,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:46,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:46,6,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:58:46,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:58:46,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:46,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:58:46,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:58:46,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
