Timestamp,uavID,TaskName,TaskNodeID,Status,Details,SeverityLevel
2026-05-21 11:11:28,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:28,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:28,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:28,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:28,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:28,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:28,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:28,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 466 seconds,None
2026-05-21 11:11:28,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:28,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:28,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:28,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:28,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:28,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 413 seconds,None
2026-05-21 11:11:28,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 403 seconds,None
2026-05-21 11:11:28,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:29,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:29,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:29,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:29,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:29,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:29,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:29,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 467 seconds,None
2026-05-21 11:11:29,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:29,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:29,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:29,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:29,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:29,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 414 seconds,None
2026-05-21 11:11:29,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 404 seconds,None
2026-05-21 11:11:29,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:29,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:29,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:29,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:29,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:29,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:29,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:29,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 468 seconds,None
2026-05-21 11:11:30,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:30,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:30,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:30,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:30,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:30,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 414 seconds,None
2026-05-21 11:11:30,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 405 seconds,None
2026-05-21 11:11:30,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:30,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:30,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:30,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:30,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:30,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:30,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:30,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 468 seconds,None
2026-05-21 11:11:30,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:30,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:30,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:30,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:30,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:30,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 415 seconds,None
2026-05-21 11:11:30,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 405 seconds,None
2026-05-21 11:11:30,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:31,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:31,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:31,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:31,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:31,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:31,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:31,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 469 seconds,None
2026-05-21 11:11:31,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:31,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:31,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:31,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:31,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:31,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 416 seconds,None
2026-05-21 11:11:31,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 406 seconds,None
2026-05-21 11:11:31,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:31,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:31,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:31,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:31,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:31,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:31,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:31,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 470 seconds,None
2026-05-21 11:11:31,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:32,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:32,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:32,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:32,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:32,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 416 seconds,None
2026-05-21 11:11:32,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 407 seconds,None
2026-05-21 11:11:32,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:32,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:32,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:32,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:32,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:32,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:32,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:32,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 470 seconds,None
2026-05-21 11:11:32,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:32,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:32,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:32,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:32,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:32,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 417 seconds,None
2026-05-21 11:11:32,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 407 seconds,None
2026-05-21 11:11:32,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:33,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:33,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:33,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:33,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:33,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:33,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:33,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 471 seconds,None
2026-05-21 11:11:33,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:33,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:33,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:33,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:33,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:33,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 418 seconds,None
2026-05-21 11:11:33,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 408 seconds,None
2026-05-21 11:11:33,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:33,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:33,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:33,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:33,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:33,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:33,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:33,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 472 seconds,None
2026-05-21 11:11:33,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:33,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:34,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:34,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:34,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:34,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 418 seconds,None
2026-05-21 11:11:34,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 409 seconds,None
2026-05-21 11:11:34,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:34,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:34,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:34,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:34,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:34,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:34,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:34,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 472 seconds,None
2026-05-21 11:11:34,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:34,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:34,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:34,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:34,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:34,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 419 seconds,None
2026-05-21 11:11:34,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 409 seconds,None
2026-05-21 11:11:34,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:35,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:35,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:35,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:35,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:35,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:35,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:35,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 473 seconds,None
2026-05-21 11:11:35,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:35,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:35,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:35,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:35,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:35,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 420 seconds,None
2026-05-21 11:11:35,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 410 seconds,None
2026-05-21 11:11:35,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:35,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:35,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:35,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:35,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:35,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:35,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:35,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 474 seconds,None
2026-05-21 11:11:35,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:35,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:36,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:36,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:36,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:36,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 420 seconds,None
2026-05-21 11:11:36,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 411 seconds,None
2026-05-21 11:11:36,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:36,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:36,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:36,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:36,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:36,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:36,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:36,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 474 seconds,None
2026-05-21 11:11:36,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:36,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:36,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
2026-05-21 11:11:36,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 76 is Found,None
2026-05-21 11:11:36,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:36,5,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 421 seconds,None
2026-05-21 11:11:36,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 411 seconds,None
2026-05-21 11:11:36,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:37,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:37,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:37,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 11:11:37,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 74 is Found,None
2026-05-21 11:11:37,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:37,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 11:11:37,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 475 seconds,None
2026-05-21 11:11:37,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:37,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 11:11:37,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 75 is Found,None
