Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-03-10 19:49:17.035,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:49:17.035,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:49:17.036,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454957235"
2026-03-10 19:49:17.036,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:49:17.047,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-10 19:49:17.069,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:49:17.069,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:49:17.069,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:49:17.070,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454957269"
2026-03-10 19:49:17.070,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:49:17.102,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:49:17.103,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:49:17.103,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:49:17.104,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454957303"
2026-03-10 19:49:17.104,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:49:17.115,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.20.100:58357, DataSize: 349 bytes"
2026-03-10 19:49:17.115,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-10 19:49:17.115,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-10 19:49:17.139,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 2, Timestamp: 826454957139, CurrentMode: 3"
2026-03-10 19:49:17.140,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.20.100:65001, DataSize: 14 bytes"
2026-03-10 19:49:17.140,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 2"
2026-03-10 19:49:17.169,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:49:17.169,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:49:17.169,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:49:17.170,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454957369"
2026-03-10 19:49:17.170,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:49:17.177,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 70000001, Timestamp: 826454957046"
2026-03-10 19:49:17.178,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.20.100:65001, DataSize: 50 bytes"
2026-03-10 19:49:17.178,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-10 19:49:17.202,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:49:17.202,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:49:17.202,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:49:17.203,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454957402"
2026-03-10 19:49:17.203,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:49:17.246,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.20.100:58357, DataSize: 145 bytes"
2026-03-10 19:49:17.246,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:49:17.247,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:49:17.247,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:49:12.939,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(9932ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:12.939,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 9932ms, TotalErrors: 0, Timestamp: 826454952939. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:39ms), MMR(정상:True, 경과:76ms), UCC(정상:True, 경과:9932ms), MOB(정상:True, 경과:45ms)"
2026-03-10 19:49:13.148,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(10141ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:13.148,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 10141ms, TotalErrors: 0, Timestamp: 826454953148. 시스템별 상태: DSC(정상:True, 경과:97ms), MSM(정상:True, 경과:248ms), MMR(정상:True, 경과:95ms), UCC(정상:True, 경과:10141ms), MOB(정상:True, 경과:254ms)"
2026-03-10 19:49:13.336,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(10329ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:13.336,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 10329ms, TotalErrors: 0, Timestamp: 826454953336. 시스템별 상태: DSC(정상:True, 경과:51ms), MSM(정상:True, 경과:26ms), MMR(정상:True, 경과:51ms), UCC(정상:True, 경과:10329ms), MOB(정상:True, 경과:30ms)"
2026-03-10 19:49:13.528,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(10521ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:13.528,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 10521ms, TotalErrors: 0, Timestamp: 826454953528. 시스템별 상태: DSC(정상:True, 경과:59ms), MSM(정상:True, 경과:19ms), MMR(정상:True, 경과:78ms), UCC(정상:True, 경과:10521ms), MOB(정상:True, 경과:22ms)"
2026-03-10 19:49:13.746,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(10739ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:13.746,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 10739ms, TotalErrors: 0, Timestamp: 826454953746. 시스템별 상태: DSC(정상:True, 경과:107ms), MSM(정상:True, 경과:237ms), MMR(정상:True, 경과:87ms), UCC(정상:True, 경과:10739ms), MOB(정상:True, 경과:240ms)"
2026-03-10 19:49:13.936,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(10929ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:13.936,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 10929ms, TotalErrors: 0, Timestamp: 826454953936. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:190ms), MMR(정상:True, 경과:75ms), UCC(정상:True, 경과:10929ms), MOB(정상:True, 경과:190ms)"
2026-03-10 19:49:14.132,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(11125ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:14.132,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 11125ms, TotalErrors: 0, Timestamp: 826454954132. 시스템별 상태: DSC(정상:True, 경과:87ms), MSM(정상:True, 경과:188ms), MMR(정상:True, 경과:70ms), UCC(정상:True, 경과:11125ms), MOB(정상:True, 경과:192ms)"
2026-03-10 19:49:14.335,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(11328ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:14.335,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 11328ms, TotalErrors: 0, Timestamp: 826454954335. 시스템별 상태: DSC(정상:True, 경과:95ms), MSM(정상:True, 경과:169ms), MMR(정상:True, 경과:77ms), UCC(정상:True, 경과:11328ms), MOB(정상:True, 경과:2ms)"
2026-03-10 19:49:14.538,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(11531ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:14.538,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 11531ms, TotalErrors: 0, Timestamp: 826454954538. 시스템별 상태: DSC(정상:True, 경과:91ms), MSM(정상:True, 경과:133ms), MMR(정상:True, 경과:90ms), UCC(정상:True, 경과:11531ms), MOB(정상:True, 경과:205ms)"
2026-03-10 19:49:14.739,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(11732ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:14.739,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 11732ms, TotalErrors: 0, Timestamp: 826454954739. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:195ms), MMR(정상:True, 경과:89ms), UCC(정상:True, 경과:11732ms), MOB(정상:True, 경과:198ms)"
2026-03-10 19:49:14.942,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(11935ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:14.942,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 11935ms, TotalErrors: 0, Timestamp: 826454954942. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:196ms), MMR(정상:True, 경과:92ms), UCC(정상:True, 경과:11935ms), MOB(정상:True, 경과:199ms)"
2026-03-10 19:49:15.128,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(12121ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:15.128,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 12121ms, TotalErrors: 0, Timestamp: 826454955128. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:177ms), MMR(정상:True, 경과:76ms), UCC(정상:True, 경과:12121ms), MOB(정상:True, 경과:182ms)"
2026-03-10 19:49:15.333,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(12326ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:15.333,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 12326ms, TotalErrors: 0, Timestamp: 826454955333. 시스템별 상태: DSC(정상:True, 경과:76ms), MSM(정상:True, 경과:183ms), MMR(정상:True, 경과:76ms), UCC(정상:True, 경과:12326ms), MOB(정상:True, 경과:187ms)"
2026-03-10 19:49:15.534,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(12527ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:15.534,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 12527ms, TotalErrors: 0, Timestamp: 826454955534. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:160ms), MMR(정상:True, 경과:75ms), UCC(정상:True, 경과:12527ms), MOB(정상:True, 경과:184ms)"
2026-03-10 19:49:15.736,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(12729ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:15.736,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 12729ms, TotalErrors: 0, Timestamp: 826454955736. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:183ms), MMR(정상:True, 경과:76ms), UCC(정상:True, 경과:12729ms), MOB(정상:True, 경과:186ms)"
2026-03-10 19:49:15.970,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(12963ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:15.970,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 12963ms, TotalErrors: 0, Timestamp: 826454955970. 시스템별 상태: DSC(정상:True, 경과:124ms), MSM(정상:True, 경과:212ms), MMR(정상:True, 경과:122ms), UCC(정상:True, 경과:12963ms), MOB(정상:True, 경과:216ms)"
2026-03-10 19:49:16.141,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(13134ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
2026-03-10 19:49:16.141,Warning,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: False, MaxTimePassed: 13134ms, TotalErrors: 0, Timestamp: 826454956141. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:171ms), MMR(정상:True, 경과:91ms), UCC(정상:True, 경과:13134ms), MOB(정상:True, 경과:171ms)"
2026-03-10 19:49:16.329,Warning,InternalDataManager,SWStatusMonitor,EvaluateSystemStatus,,타임아웃 발생: MaxTimePassed(13322ms) > TimeLimit(1000ms). 시스템 상태를 비정상으로 판단합니다.
