Timestamp,uavID,TaskName,TaskNodeID,Status,Details,SeverityLevel
2026-05-21 13:31:54,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 57",None
2026-05-21 13:31:54,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:54,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 64",None
2026-05-21 13:31:54,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:54,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:54,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:54,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:54,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:54,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:54,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:54,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:54,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:55,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:55,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:55,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 51",None
2026-05-21 13:31:55,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:55,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:55,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:55,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 57",None
2026-05-21 13:31:55,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:55,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 64",None
2026-05-21 13:31:55,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:55,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:55,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,"Mission Changed. Current mission plan id : 700000002 , Changed mission id : 700000001 ",None
2026-05-21 13:31:55,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:55,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:55,4,UpdateCurrentMissionPlan,aab5eb5e-48bc-41b6-b910-e45c593f463a,Success,"Mission Plan Updated Successfully, MissionPlan ID : 700000002",None
2026-05-21 13:31:55,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,"Mission Changed. Current mission plan id : 700000002 , Changed mission id : 700000001 ",None
2026-05-21 13:31:55,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:55,4,CheckMissionType,0a41747b-fa3f-4ae9-84f2-0baf17e1e3d6,Success,MissionType: Search,None
2026-05-21 13:31:55,5,UpdateCurrentMissionPlan,aab5eb5e-48bc-41b6-b910-e45c593f463a,Success,"Mission Plan Updated Successfully, MissionPlan ID : 700000002",None
2026-05-21 13:31:55,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,"Mission Changed. Current mission plan id : 700000002 , Changed mission id : 700000001 ",None
2026-05-21 13:31:55,4,FlyToFollowCurrentPath,0acedeef-0952-462f-914d-16a12ebbc7f1,Success,"path following pushed, path ID : 400000004, WP ID : 91",None
2026-05-21 13:31:55,5,CheckMissionType,0a41747b-fa3f-4ae9-84f2-0baf17e1e3d6,Success,MissionType: Search,None
2026-05-21 13:31:55,6,UpdateCurrentMissionPlan,aab5eb5e-48bc-41b6-b910-e45c593f463a,Success,"Mission Plan Updated Successfully, MissionPlan ID : 700000002",None
2026-05-21 13:31:55,4,SearchAlongPreplannedSensorSweep,44c36b0c-ccc3-4769-979b-b283ac35cfe1,Success,"Pre-Planned Camera Command Engaged, Waypoint : 91, OperationMode : 1, No line-search resume applied",None
2026-05-21 13:31:56,5,FlyToFollowCurrentPath,0acedeef-0952-462f-914d-16a12ebbc7f1,Success,"path following pushed, path ID : 500000004, WP ID : 95",None
2026-05-21 13:31:56,6,CheckMissionType,0a41747b-fa3f-4ae9-84f2-0baf17e1e3d6,Success,MissionType: Search,None
2026-05-21 13:31:56,5,SearchAlongPreplannedSensorSweep,44c36b0c-ccc3-4769-979b-b283ac35cfe1,Success,"Pre-Planned Camera Command Engaged, Waypoint : 95, OperationMode : 1, No line-search resume applied",None
2026-05-21 13:31:56,6,FlyToFollowCurrentPath,0acedeef-0952-462f-914d-16a12ebbc7f1,Success,"path following pushed, path ID : 600000004, WP ID : 99",None
2026-05-21 13:31:56,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:56,6,SearchAlongPreplannedSensorSweep,44c36b0c-ccc3-4769-979b-b283ac35cfe1,Success,"Pre-Planned Camera Command Engaged, Waypoint : 99, OperationMode : 1, No line-search resume applied",None
2026-05-21 13:31:56,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:56,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:56,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:56,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:56,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:56,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:56,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:56,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:56,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:56,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:56,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:56,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:31:56,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:56,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:56,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:31:56,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:57,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:57,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 99",None
2026-05-21 13:31:57,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:57,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:57,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:57,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:57,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:57,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:57,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:57,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:57,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:57,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:57,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:57,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:31:57,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:57,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:57,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:31:57,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:57,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:57,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 99",None
2026-05-21 13:31:57,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:57,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:58,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:58,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:58,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:58,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:58,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:58,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:58,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:58,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:58,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:58,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:31:58,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:58,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:58,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:31:58,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:58,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:58,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 99",None
2026-05-21 13:31:58,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:58,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:58,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:58,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:58,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:58,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:59,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:59,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:59,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:59,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:59,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:59,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:31:59,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:59,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:59,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:31:59,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:59,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:59,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 99",None
2026-05-21 13:31:59,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:59,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:59,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:59,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:59,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:31:59,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:59,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:59,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:31:59,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:31:59,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:31:59,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:31:59,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:32:00,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:00,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:00,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:32:00,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:00,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:32:00,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 99",None
2026-05-21 13:32:00,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:32:00,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:32:00,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:32:00,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:32:00,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:32:00,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:00,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:32:00,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:32:00,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:00,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:00,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:32:00,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:32:00,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:00,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:00,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:00,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:32:01,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:32:01,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 99",None
2026-05-21 13:32:01,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:32:01,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:32:01,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:32:01,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:32:01,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:32:01,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:01,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:32:01,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:32:01,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:01,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:01,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:32:01,4,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 91",None
2026-05-21 13:32:01,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,There are no target to track,None
2026-05-21 13:32:01,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
2026-05-21 13:32:01,5,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 95",None
2026-05-21 13:32:01,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,There is no latest ROI,None
