sample_index,log_frame_index,timestamp,time_s,fov_deg,uav_lat,uav_lon,uav_alt,actual_area_m2,predicted_area_m2,area_error_m2,area_error_pct,centroid_error_m,corner_error_c1_m,corner_error_c2_m,corner_error_c3_m,corner_error_c4_m,mean_corner_error_m,max_corner_error_m,actual_center_lat,actual_center_lon,predicted_center_lat,predicted_center_lon,actual_c1_lat,actual_c1_lon,predicted_c1_lat,predicted_c1_lon,actual_c2_lat,actual_c2_lon,predicted_c2_lat,predicted_c2_lon,actual_c3_lat,actual_c3_lon,predicted_c3_lat,predicted_c3_lon,actual_c4_lat,actual_c4_lon,predicted_c4_lat,predicted_c4_lon
265,265,826430694025,52.996,4.400000,38.078600000,127.270270000,747.000000,769.992538,1490.322650,720.330112,93.550272,0.152707,32.475760,14.865885,31.826072,13.102969,23.067672,32.475760,38.081806000,127.270120000,38.081806000,127.270120000,38.082000000,127.270200000,38.081927643,127.269840950,38.081840000,127.270340000,38.081968135,127.270387789,38.081615000,127.270040000,38.081677623,127.270394396,38.081768000,127.269900000,38.081654730,127.269859333
266,266,826430694230,53.201,4.400000,38.078600000,127.270270000,747.000000,769.992538,1490.322650,720.330112,93.550272,0.152707,32.475760,14.865885,31.826072,13.102969,23.067672,32.475760,38.081806000,127.270120000,38.081806000,127.270120000,38.082000000,127.270200000,38.081927643,127.269840950,38.081840000,127.270340000,38.081968135,127.270387789,38.081615000,127.270040000,38.081677623,127.270394396,38.081768000,127.269900000,38.081654730,127.269859333
267,267,826430694422,53.393,4.400000,38.078674000,127.270250000,747.000000,754.727976,1530.186963,775.458988,102.746819,0.592560,33.592605,13.957852,33.113674,14.771766,23.858974,33.592605,38.081740000,127.268920000,38.081740000,127.268920000,38.081947000,127.268940000,38.081812055,127.268597092,38.081818000,127.269120000,38.081943369,127.269122624,38.081547000,127.268890000,38.081669723,127.269234250,38.081673000,127.268715000,38.081540420,127.268722087
268,268,826430694629,53.600,4.400000,38.078747000,127.270226000,747.000000,762.824709,1567.766204,804.941494,105.521162,0.414783,36.466610,17.566011,35.100985,16.804132,26.484435,36.466610,38.081665000,127.267820000,38.081665000,127.267820000,38.081870000,127.267810000,38.081662437,127.267488027,38.081760000,127.268010000,38.081911070,127.267952088,38.081463000,127.267840000,38.081666158,127.268146362,38.081566000,127.267640000,38.081421330,127.267694759
269,269,826430694820,53.791,4.400000,38.078876000,127.270180000,747.000000,804.950396,1673.158128,868.207732,107.858538,0.308283,17.119809,13.062516,16.131177,12.564013,14.719379,17.119809,38.081898000,127.267525000,38.081898000,127.267525000,38.081800000,127.267334000,38.081895122,127.267180476,38.082108000,127.267510000,38.082155574,127.267646275,38.081993000,127.267715000,38.081903009,127.267859295,38.081690000,127.267540000,38.081647409,127.267407214
270,270,826430695026,53.997,4.400000,38.078876000,127.270180000,747.000000,804.950396,1673.158128,868.207732,107.858538,0.308283,17.119809,13.062516,16.131177,12.564013,14.719379,17.119809,38.081898000,127.267525000,38.081898000,127.267525000,38.081800000,127.267334000,38.081895122,127.267180476,38.082108000,127.267510000,38.082155574,127.267646275,38.081993000,127.267715000,38.081903009,127.267859295,38.081690000,127.267540000,38.081647409,127.267407214
271,271,826430695232,54.203,4.400000,38.078950000,127.270150000,747.000000,754.271931,1526.292549,772.020618,102.353089,0.760927,35.118144,15.660051,33.813979,16.497752,25.272482,35.118144,38.081980000,127.268684000,38.081980000,127.268684000,38.082184000,127.268715000,38.082033125,127.268363019,38.082050000,127.268890000,38.082190346,127.268877745,38.081787000,127.268654000,38.081917779,127.269002306,38.081917000,127.268480000,38.081769433,127.268497415
272,272,826430695422,54.393,4.400000,38.079018000,127.270130000,747.000000,740.142442,1460.856304,720.713861,97.375021,0.574016,33.510766,15.380525,33.115066,14.450978,24.114334,33.510766,38.082043000,127.269810000,38.082043000,127.269810000,38.082230000,127.269900000,38.082173171,127.269524433,38.082070000,127.270030000,38.082205495,127.270064347,38.081863000,127.269720000,38.081932758,127.270087390,38.082016000,127.269590000,38.081888126,127.269561582
273,273,826430695629,54.600,4.400000,38.079160000,127.270065000,747.000000,762.896378,1502.328812,739.432434,96.924360,0.329063,34.101497,15.589341,33.775666,16.047189,24.878423,34.101497,38.082275000,127.269510000,38.082275000,127.269510000,38.082466000,127.269590000,38.082392342,127.269212231,38.082302000,127.269730000,38.082440493,127.269756384,38.082092000,127.269424000,38.082158977,127.269799959,38.082253000,127.269290000,38.082109768,127.269269319
274,274,826430695819,54.790,4.400000,38.079160000,127.270065000,747.000000,762.896378,1502.328812,739.432434,96.924360,0.329063,34.101497,15.589341,33.775666,16.047189,24.878423,34.101497,38.082275000,127.269510000,38.082275000,127.269510000,38.082466000,127.269590000,38.082392342,127.269212231,38.082302000,127.269730000,38.082440493,127.269756384,38.082092000,127.269424000,38.082158977,127.269799959,38.082253000,127.269290000,38.082109768,127.269269319
275,275,826430696026,54.997,4.400000,38.079227000,127.270035000,747.000000,769.159185,1494.314791,725.155606,94.279002,0.610618,15.203165,12.389632,14.830206,12.671157,13.773540,15.203165,38.082210000,127.268340000,38.082210000,127.268340000,38.082146000,127.268135000,38.082246016,127.268016851,38.082413000,127.268380000,38.082425224,127.268520542,38.082275000,127.268555000,38.082170036,127.268659229,38.082016000,127.268310000,38.081989799,127.268169273
276,276,826430696232,55.203,4.400000,38.079370000,127.269966000,747.000000,800.985330,1726.269968,925.284638,115.518300,0.386134,15.704781,11.146362,14.995541,11.456164,13.325712,15.704781,38.082344000,127.266945000,38.082344000,127.266945000,38.082253000,127.266754000,38.082321688,127.266597446,38.082554000,127.266940000,38.082610643,127.267044898,38.082436000,127.267140000,38.082364560,127.267285089,38.082138000,127.266960000,38.082083685,127.266848948
277,277,826430696423,55.394,4.400000,38.079370000,127.269966000,747.000000,800.985330,1726.269968,925.284638,115.518300,0.386134,15.704781,11.146362,14.995541,11.456164,13.325712,15.704781,38.082344000,127.266945000,38.082344000,127.266945000,38.082253000,127.266754000,38.082321688,127.266597446,38.082554000,127.266940000,38.082610643,127.267044898,38.082436000,127.267140000,38.082364560,127.267285089,38.082138000,127.266960000,38.082083685,127.266848948
278,278,826430696631,55.602,4.400000,38.079437000,127.269936000,747.000000,771.805121,1544.505400,772.700279,100.115982,0.374235,14.581466,12.042067,14.478513,11.461413,13.140865,14.581466,38.082428000,127.268040000,38.082428000,127.268040000,38.082367000,127.267830000,38.082457820,127.267710083,38.082630000,127.268074000,38.082653216,127.268208229,38.082490000,127.268250000,38.082396026,127.268364236,38.082233000,127.268005000,38.082199997,127.267881097
279,279,826430696823,55.794,4.400000,38.079506000,127.269905000,747.000000,749.589456,1436.530399,686.940943,91.642290,0.188413,14.181010,12.470580,14.141294,11.581062,13.093486,14.181010,38.082504000,127.269130000,38.082504000,127.269130000,38.082485000,127.268906000,38.082596732,127.268828262,38.082687000,127.269220000,38.082680143,127.269362055,38.082523000,127.269350000,38.082410853,127.269425808,38.082325000,127.269035000,38.082330014,127.268902983
280,280,826430697028,55.999,4.400000,38.079643000,127.269830000,747.000000,758.570182,1445.623563,687.053380,90.572158,0.240961,12.514100,11.737127,12.721346,10.413484,11.846514,12.721346,38.082770000,127.269800000,38.082770000,127.269800000,38.082806000,127.269580000,38.082909930,127.269525563,38.082930000,127.269940000,38.082909803,127.270071471,38.082740000,127.270020000,38.082632181,127.270068117,38.082620000,127.269650000,38.082638827,127.269533586
281,281,826430697218,56.189,4.400000,38.079643000,127.269830000,747.000000,758.570182,1445.623563,687.053380,90.572158,0.240961,12.514100,11.737127,12.721346,10.413484,11.846514,12.721346,38.082770000,127.269800000,38.082770000,127.269800000,38.082806000,127.269580000,38.082909930,127.269525563,38.082930000,127.269940000,38.082909803,127.270071471,38.082740000,127.270020000,38.082632181,127.270068117,38.082620000,127.269650000,38.082638827,127.269533586
282,282,826430697425,56.396,4.400000,38.079712000,127.269790000,747.000000,761.984756,1468.512784,706.528028,92.722068,0.382218,12.452149,10.445686,11.801758,10.976146,11.418935,12.452149,38.082706000,127.268620000,38.082706000,127.268620000,38.082687000,127.268400000,38.082772317,127.268308091,38.082893000,127.268710000,38.082910580,127.268827102,38.082726000,127.268845000,38.082641247,127.268925916,38.082527000,127.268540000,38.082510310,127.268416540
283,283,826430697631,56.602,4.400000,38.079845000,127.269720000,747.000000,831.724848,1694.977394,863.252546,103.790640,0.296290,13.872248,10.252954,13.267580,10.009784,11.850641,13.872248,38.082813000,127.266760000,38.082813000,127.266760000,38.082740000,127.266550000,38.082796616,127.266408963,38.083023000,127.266770000,38.083067359,127.266872549,38.082886000,127.266970000,38.082828108,127.267102356,38.082610000,127.266750000,38.082556404,127.266658272
284,284,826430697824,56.795,4.400000,38.079914000,127.269684000,747.000000,770.663987,1512.404429,741.740442,96.246932,0.354152,12.168141,9.675012,12.053575,9.533216,10.857486,12.168141,38.082882000,127.267624000,38.082882000,127.267624000,38.082840000,127.267410000,38.082899839,127.267293786,38.083080000,127.267680000,38.083109379,127.267783918,38.082928000,127.267840000,38.082861982,127.267949037,38.082690000,127.267570000,38.082654180,127.267471175
285,285,826430698040,57.011,4.400000,38.079914000,127.269684000,747.000000,770.663987,1512.404429,741.740442,96.246932,0.354152,12.168141,9.675012,12.053575,9.533216,10.857486,12.168141,38.082882000,127.267624000,38.082882000,127.267624000,38.082840000,127.267410000,38.082899839,127.267293786,38.083080000,127.267680000,38.083109379,127.267783918,38.082928000,127.267840000,38.082861982,127.267949037,38.082690000,127.267570000,38.082654180,127.267471175
286,286,826430698252,57.223,4.400000,38.079983000,127.269646000,747.000000,739.733185,1436.618306,696.885121,94.207632,0.202966,11.311531,9.514578,11.053645,9.078164,10.239480,11.311531,38.082966000,127.268974000,38.082966000,127.268974000,38.082985000,127.268750000,38.083067502,127.268674638,38.083126000,127.269104000,38.083130045,127.269212465,38.082943000,127.269190000,38.082864276,127.269266885,38.082806000,127.268845000,38.082793921,127.268742536
287,287,826430698426,57.397,4.400000,38.080116000,127.269560000,747.000000,782.345413,1446.693946,664.348534,84.917547,0.378589,8.960793,8.616873,8.299547,7.931942,8.452289,8.960793,38.083244000,127.269890000,38.083244000,127.269890000,38.083330000,127.269684000,38.083399626,127.269632679,38.083366000,127.270080000,38.083372465,127.270177999,38.083160000,127.270090000,38.083098360,127.270143285,38.083130000,127.269700000,38.083126902,127.269609560
288,288,826430698617,57.588,4.400000,38.080116000,127.269560000,747.000000,782.345413,1446.693946,664.348534,84.917547,0.378589,8.960793,8.616873,8.299547,7.931942,8.452289,8.960793,38.083244000,127.269890000,38.083244000,127.269890000,38.083330000,127.269684000,38.083399626,127.269632679,38.083366000,127.270080000,38.083372465,127.270177999,38.083160000,127.270090000,38.083098360,127.270143285,38.083130000,127.269700000,38.083126902,127.269609560
289,289,826430698845,57.816,4.400000,38.080180000,127.269520000,747.000000,755.727493,1442.186450,686.458957,90.834191,0.470928,8.321475,9.100046,9.731365,8.198258,8.837786,9.731365,38.083183000,127.268450000,38.083183000,127.268450000,38.083200000,127.268220000,38.083245332,127.268144485,38.083347000,127.268570000,38.083380794,127.268664567,38.083168000,127.268670000,38.083111177,127.268754398,38.083020000,127.268326000,38.082989102,127.268241068
290,290,826430699029,58.000,4.400000,38.080315000,127.269450000,747.000000,795.534917,1629.116182,833.581265,104.782486,0.199317,12.426050,8.714708,11.605952,8.773385,10.380024,12.426050,38.083046000,127.266450000,38.083046000,127.266450000,38.082985000,127.266240000,38.083017681,127.266104399,38.083250000,127.266470000,38.083301980,127.266544370,38.083107000,127.266660000,38.083074034,127.266785660,38.082850000,127.266430000,38.082796144,127.266356896
291,291,826430699220,58.191,4.400000,38.080383000,127.269400000,747.000000,778.901200,1590.011877,811.110677,104.135245,0.260428,10.558892,8.412014,10.623805,8.746445,9.585289,10.623805,38.083344000,127.267080000,38.083344000,127.267080000,38.083313000,127.266860000,38.083347299,127.266747648,38.083538000,127.267150000,38.083592612,127.267216354,38.083374000,127.267300000,38.083334227,127.267410216,38.083157000,127.267020000,38.083105921,127.266944152
292,292,826430699426,58.397,4.400000,38.080383000,127.269400000,747.000000,778.901200,1590.011877,811.110677,104.135245,0.260428,10.558892,8.412014,10.623805,8.746445,9.585289,10.623805,38.083344000,127.267080000,38.083344000,127.267080000,38.083313000,127.266860000,38.083347299,127.266747648,38.083538000,127.267150000,38.083592612,127.267216354,38.083374000,127.267300000,38.083334227,127.267410216,38.083157000,127.267020000,38.083105921,127.266944152
293,293,826430699631,58.602,4.400000,38.080450000,127.269360000,747.000000,735.397886,1402.178113,666.780227,90.669315,0.209307,8.385785,8.300519,8.005501,8.585229,8.319259,8.585229,38.083416000,127.268240000,38.083416000,127.268240000,38.083440000,127.268020000,38.083474226,127.267934743,38.083576000,127.268370000,38.083616754,127.268449331,38.083393000,127.268460000,38.083359883,127.268541101,38.083260000,127.268120000,38.083220577,127.268035787
294,294,826430699823,58.794,4.400000,38.080580000,127.269280000,747.000000,783.432295,1564.926267,781.493972,99.752586,0.152593,9.131298,7.943249,8.301790,8.028738,8.351269,9.131298,38.083763000,127.270035000,38.083763000,127.270035000,38.083880000,127.269860000,38.083945277,127.269796891,38.083843000,127.270256000,38.083867284,127.270341244,38.083640000,127.270210000,38.083579706,127.270265760,38.083683000,127.269820000,38.083655264,127.269735416
295,295,826430700029,59.000,4.400000,38.080580000,127.269280000,747.000000,783.432295,1564.926267,781.493972,99.752586,0.152593,9.131298,7.943249,8.301790,8.028738,8.351269,9.131298,38.083763000,127.270035000,38.083763000,127.270035000,38.083880000,127.269860000,38.083945277,127.269796891,38.083843000,127.270256000,38.083867284,127.270341244,38.083640000,127.270210000,38.083579706,127.270265760,38.083683000,127.269820000,38.083655264,127.269735416
296,296,826430700219,59.190,4.400000,38.080635000,127.269250000,747.000000,751.342588,1453.742101,702.399512,93.485917,0.044214,8.689978,7.908814,8.818402,7.286020,8.175803,8.818402,38.083706000,127.269310000,38.083706000,127.269310000,38.083797000,127.269110000,38.083852261,127.269039949,38.083817000,127.269500000,38.083840651,127.269585114,38.083620000,127.269510000,38.083558289,127.269573104,38.083600000,127.269120000,38.083582115,127.269040011
297,297,826430700424,59.395,4.400000,38.080770000,127.269165000,747.000000,772.812203,1527.484310,754.672107,97.652716,0.272050,8.889834,8.418385,8.901385,7.699222,8.477206,8.901385,38.083584000,127.266914000,38.083584000,127.266914000,38.083570000,127.266685000,38.083585128,127.266585379,38.083767000,127.266990000,38.083827155,127.267048225,38.083600000,127.267136000,38.083583821,127.267235488,38.083405000,127.266830000,38.083345914,127.266784327
298,298,826430700632,59.603,4.400000,38.080770000,127.269165000,747.000000,772.812203,1527.484310,754.672107,97.652716,0.272050,8.889834,8.418385,8.901385,7.699222,8.477206,8.901385,38.083584000,127.266914000,38.083584000,127.266914000,38.083570000,127.266685000,38.083585128,127.266585379,38.083767000,127.266990000,38.083827155,127.267048225,38.083600000,127.267136000,38.083583821,127.267235488,38.083405000,127.266830000,38.083345914,127.266784327
299,299,826430700824,59.795,4.400000,38.080833000,127.269120000,747.000000,865.501012,1784.080365,918.579353,106.132672,0.553156,10.924631,8.089200,11.255765,8.642913,9.728127,11.255765,38.083805000,127.266080000,38.083805000,127.266080000,38.083770000,127.265854000,38.083782382,127.265730315,38.084010000,127.266130000,38.084070224,127.266181661,38.083840000,127.266310000,38.083812840,127.266433739,38.083607000,127.266040000,38.083541722,127.265986597
