Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-03-13 11:20:52.447,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-03-13 11:20:52.447,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-13 11:20:52.474,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, DataSize: 26 bytes"
2026-03-13 11:20:52.474,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-03-13 11:20:52.474,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,"ACSStatus 처리 완료. mode: 1, aircraftID: 1"
2026-03-13 11:20:52.476,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-13 11:20:52.476,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, DataSize: 95 bytes"
2026-03-13 11:20:52.476,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-13 11:20:52.476,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-13 11:20:52.477,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, DataSize: 145 bytes"
2026-03-13 11:20:52.477,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-13 11:20:52.477,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-13 11:20:52.477,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, DataSize: 349 bytes"
2026-03-13 11:20:47.544,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 44ms, TotalErrors: 0, Timestamp: 826683647544. 시스템별 상태: DSC(정상:True, 경과:22ms), MSM(정상:True, 경과:44ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:44ms)"
2026-03-13 11:20:47.747,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 78ms, TotalErrors: 0, Timestamp: 826683647747. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:44ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:44ms)"
2026-03-13 11:20:47.936,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 204ms, TotalErrors: 0, Timestamp: 826683647936. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:28ms), MMR(정상:True, 경과:28ms), UCC(정상:True, 경과:204ms), MOB(정상:True, 경과:29ms)"
2026-03-13 11:20:48.139,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683648139. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:29ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:29ms)"
2026-03-13 11:20:48.342,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683648342. 시스템별 상태: DSC(정상:True, 경과:68ms), MSM(정상:True, 경과:18ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:29ms)"
2026-03-13 11:20:48.545,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 221ms, TotalErrors: 0, Timestamp: 826683648545. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:221ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:28ms)"
2026-03-13 11:20:48.749,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 54ms, TotalErrors: 0, Timestamp: 826683648749. 시스템별 상태: DSC(정상:True, 경과:54ms), MSM(정상:True, 경과:29ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:29ms)"
2026-03-13 11:20:48.936,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 826683648936. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:13ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:202ms), MOB(정상:True, 경과:13ms)"
2026-03-13 11:20:49.139,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683649139. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:13ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:13ms)"
2026-03-13 11:20:49.343,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 78ms, TotalErrors: 0, Timestamp: 826683649343. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:12ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:13ms)"
2026-03-13 11:20:49.547,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 216ms, TotalErrors: 0, Timestamp: 826683649547. 시스템별 상태: DSC(정상:True, 경과:74ms), MSM(정상:True, 경과:216ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:10ms), MOB(정상:True, 경과:10ms)"
2026-03-13 11:20:49.750,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 77ms, TotalErrors: 0, Timestamp: 826683649750. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:13ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:13ms)"
2026-03-13 11:20:49.938,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683649938. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:201ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:201ms)"
2026-03-13 11:20:50.142,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683650141. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:200ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:200ms)"
2026-03-13 11:20:50.345,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 201ms, TotalErrors: 0, Timestamp: 826683650345. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:201ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:16ms), MOB(정상:True, 경과:200ms)"
2026-03-13 11:20:50.548,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 201ms, TotalErrors: 0, Timestamp: 826683650548. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:201ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:200ms)"
2026-03-13 11:20:50.736,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683650736. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:167ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:186ms)"
2026-03-13 11:20:50.940,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683650940. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:186ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:186ms)"
2026-03-13 11:20:51.144,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 185ms, TotalErrors: 0, Timestamp: 826683651144. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:185ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:185ms)"
2026-03-13 11:20:51.347,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 185ms, TotalErrors: 0, Timestamp: 826683651347. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:185ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:185ms)"
2026-03-13 11:20:51.550,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 187ms, TotalErrors: 0, Timestamp: 826683651550. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:187ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:187ms)"
2026-03-13 11:20:51.738,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683651738. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:170ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:170ms)"
2026-03-13 11:20:51.941,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683651941. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:117ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:169ms)"
2026-03-13 11:20:52.144,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 170ms, TotalErrors: 0, Timestamp: 826683652144. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:169ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:170ms)"
2026-03-13 11:20:52.348,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 164ms, TotalErrors: 0, Timestamp: 826683652348. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:164ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:164ms)"
2026-03-13 11:20:52.536,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683652536. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:154ms), MMR(정상:True, 경과:28ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:154ms)"
2026-03-13 11:20:52.477,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-13 11:20:52.477,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-13 11:20:52.537,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826683652536, CurrentMode: 3"
2026-03-13 11:20:52.537,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-03-13 11:20:52.537,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-13 11:20:52.649,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 1, Timestamp: 826683652475"
2026-03-13 11:20:52.650,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-03-13 11:20:52.650,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-13 11:20:52.679,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-13 11:20:52.696,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, DataSize: 26 bytes"
2026-03-13 11:20:52.696,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-03-13 11:20:52.696,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,"ACSStatus 처리 완료. mode: 1, aircraftID: 1"
2026-03-13 11:20:52.734,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, DataSize: 95 bytes"
2026-03-13 11:20:52.734,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, DataSize: 145 bytes"
2026-03-13 11:20:52.734,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, DataSize: 349 bytes"
2026-03-13 11:20:52.735,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-13 11:20:52.735,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-13 11:20:52.735,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-13 11:20:52.735,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-13 11:20:52.735,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-13 11:20:52.735,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-13 11:20:52.740,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826683652739, CurrentMode: 3"
2026-03-13 11:20:52.740,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-03-13 11:20:52.740,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-13 11:20:52.888,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 1, Timestamp: 826683652677"
2026-03-13 11:20:52.889,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-03-13 11:20:52.890,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-13 11:20:52.890,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-13 11:20:52.904,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, DataSize: 26 bytes"
2026-03-13 11:20:52.904,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-03-13 11:20:52.904,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,"ACSStatus 처리 완료. mode: 1, aircraftID: 1"
2026-03-13 11:20:52.906,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, DataSize: 95 bytes"
2026-03-13 11:20:52.906,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-13 11:20:52.906,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-13 11:20:52.907,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, DataSize: 145 bytes"
2026-03-13 11:20:52.907,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
